Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"D'Attoria V, R.",PHI,10,0,2,6,0,0,0,0,0,0,0,0,4,18
"Stokeley, G.",PHI,8,0,0,0,0,0,0,0,0,0,0,0,4,18
"Emoji, E.",PHI,7,0,0,1,0,0,0,0,0,0,0,0,4,18
"McMorris, J.",PHI,6,0,0,3,1,0,0,0,0,0,0,0,4,18
"Bohne, D.",PHI,5,0,0,0,0,0,0,0,0,0,0,0,4,18
"Garnett, L.",PHI,5,0,0,0,0,0,0,0,0,0,0,0,4,18
"Hardshaft, R.",PHI,5,0,0,0,0,0,0,0,0,0,0,0,4,18
"Kalilmoku, I.",PHI,4,0,0,0,0,0,0,0,0,0,0,0,4,18
"Hall, Z.",PHI,2,0,1,0,0,0,0,0,0,0,0,0,4,18
"Moore, S.",PHI,1,0,1,0,0,0,0,0,0,0,0,0,4,18
"Grithead, D.",YKW,8,0,0,3,0,0,0,0,0,0,0,0,4,18
"Selich, A.",YKW,5,1,0,1,1,0,0,0,0,0,0,0,4,18
"Snuggles, J.",YKW,5,0,0,3,0,0,0,0,0,0,0,0,4,18
"Leonard, M.",YKW,4,0,0,0,0,0,0,0,0,0,0,0,4,18
"Lewis, L.",YKW,4,0,1,3,0,0,0,0,0,0,0,0,4,18
"Hornbacher, A.",YKW,3,0,0,3,0,0,0,0,0,0,0,0,4,18
"Smyles, L.",YKW,3,1,1,0,0,0,0,0,0,0,0,0,4,18
"Uchiha, L.",YKW,3,0,0,0,0,0,0,0,0,0,0,0,4,18
"Alexander, N.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,4,18
"Kroustis, G.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,4,18
