Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Rice, J.",OCO,10,0,0,1,0,0,0,0,0,0,0,0,8,17
"Ramsey Jr., G.",OCO,9,0,0,0,0,0,0,0,0,0,0,0,8,17
"Hobbs, S.",OCO,7,0,0,1,0,0,0,0,0,0,0,0,8,17
"Grievous, L.",OCO,6,0,1,3,0,0,0,0,0,0,0,0,8,17
"Schneider, D.",OCO,6,0,0,1,0,0,0,0,0,0,0,0,8,17
"Showbiz, G.",OCO,6,0,0,3,2,0,0,0,0,0,0,0,8,17
"Ginsberg, D.",OCO,5,0,1,0,0,0,0,0,0,0,0,0,8,17
"Salami, T.",OCO,2,0,0,0,0,0,0,0,0,0,0,0,8,17
"Skarsgard, T.",OCO,1,0,1,0,0,0,0,0,0,0,0,0,8,17
"Smyles, L.",PHI,9,0,1,0,0,0,0,0,0,0,0,0,8,17
"Emoji, E.",PHI,8,0,0,2,0,0,0,0,0,0,0,0,8,17
"McMorris, J.",PHI,6,0,0,4,0,0,0,0,0,0,0,0,8,17
"Stokeley, G.",PHI,4,0,0,0,0,0,0,0,0,0,0,0,8,17
"Cox III, J.",PHI,3,0,0,0,0,0,0,0,0,0,0,0,8,17
"D'Attoria V, R.",PHI,3,0,0,0,0,0,0,0,0,0,0,0,8,17
"Bohne, D.",PHI,2,0,0,0,0,0,0,0,0,0,0,0,8,17
"Garnett, L.",PHI,2,0,0,1,0,0,0,0,0,0,0,0,8,17
"Hardshaft, R.",PHI,2,0,0,0,0,0,0,0,0,0,0,0,8,17
"Kalilmoku, I.",PHI,2,0,0,0,0,0,0,0,0,0,0,0,8,17
"McGwire, A.",PHI,2,0,0,0,0,0,0,0,0,0,0,0,8,17
