Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Vans, R.",AZ,7,0,0,0,0,0,0,0,0,0,0,0,14,15
"Hobbs, S.",AZ,6,0,0,0,0,0,0,2,0,0,0,0,14,15
"Mughes, H.",AZ,6,0,0,1,0,0,0,0,0,0,0,0,14,15
"Mack, M.",AZ,5,0,0,0,0,0,0,0,0,0,0,0,14,15
"Robertson, A.",AZ,5,3,0,0,0,0,0,0,0,0,0,0,14,15
"Knight, L.",AZ,4,0,0,0,0,0,0,0,0,0,0,0,14,15
"Lee, L.",AZ,4,0,1,0,0,0,0,0,0,0,0,0,14,15
"McKinnie, L.",AZ,4,0,0,0,0,0,0,1,0,0,0,0,14,15
"Stokeley, G.",AZ,4,0,0,0,0,0,0,0,0,0,0,0,14,15
"Woodham, A.",AZ,3,2,0,0,0,0,0,0,0,0,0,0,14,15
"Morris, R.",AZ,1,0,0,0,0,0,0,0,0,0,0,0,14,15
"Adams, R.",AZ,0,0,0,0,0,0,0,0,1,0,0,0,14,15
"Pennington, T.",SJS,7,0,0,1,1,0,0,0,0,0,0,0,14,15
"Tuck, J.",SJS,7,0,0,0,0,0,0,0,0,0,0,0,14,15
"Pennington, C.",SJS,6,0,0,1,1,0,0,0,0,0,0,0,14,15
"Castle, S.",SJS,4,0,0,1,0,0,0,0,0,0,0,0,14,15
"Deringer, K.",SJS,4,0,0,0,0,0,0,0,0,0,0,0,14,15
"Troyski, X.",SJS,4,0,0,1,0,0,0,0,0,0,0,0,14,15
"Sackerman, F.",SJS,3,0,0,0,0,0,0,0,0,0,0,0,14,15
"Staley, T.",SJS,3,0,0,1,1,0,0,0,0,0,0,0,14,15
"Poopsie, D.",SJS,2,0,1,0,0,0,0,0,0,0,0,0,14,15
"Riposte, F.",SJS,2,0,0,0,0,0,0,0,0,0,0,0,14,15
"Tuck, J.",SJS,1,0,0,0,0,0,0,1,0,0,0,0,14,15
"Flash, X.",SJS,0,0,0,0,0,0,0,0,1,0,0,0,14,15
"Oles, K.",SJS,0,0,0,0,0,0,0,0,1,0,0,0,14,15
"Wright, D.",SJS,0,0,0,0,0,0,0,0,1,0,0,0,14,15
