Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Fulton, W.",YKW,10,1,1,0,0,0,0,0,0,0,0,0,10,3
"Kane, M.",YKW,9,2,0,2,0,0,0,0,0,0,0,0,10,3
"Björnsson, B.",YKW,5,0,2,0,0,0,0,0,0,0,0,0,10,3
"Cushing, K.",YKW,5,0,0,0,0,0,0,0,0,0,0,0,10,3
"Hansen, A.",YKW,5,0,0,0,0,0,0,0,0,0,0,0,10,3
"Tiernan, L.",YKW,5,1,1,0,0,0,0,0,0,0,0,0,10,3
"Maddox, R.",YKW,3,0,2,0,0,0,0,0,0,0,0,0,10,3
"Cutter, D.",YKW,2,0,0,0,0,0,0,0,0,0,0,0,10,3
"Gustavsson, E.",YKW,2,1,1,0,0,0,0,0,0,0,0,0,10,3
"Marmeladov, V.",PHI,10,0,0,0,0,0,0,0,0,0,0,0,10,3
"Washington, L.",PHI,10,0,0,0,0,0,0,0,0,0,0,0,10,3
"Hackett, A.",PHI,8,2,1,0,0,0,0,0,0,0,0,0,10,3
"Jefferson, L.",PHI,7,0,0,0,0,0,0,0,0,0,0,0,10,3
"Ridley, W.",PHI,7,0,1,1,1,0,0,0,0,0,0,0,10,3
"Oles, T.",PHI,5,0,0,1,1,0,1,0,0,0,0,0,10,3
"O'Sullivan, K.",PHI,4,0,0,0,0,0,0,0,0,0,0,0,10,3
"Davidson, D.",PHI,3,1,0,0,0,0,0,0,0,0,0,0,10,3
"Tucker, P.",PHI,3,1,0,1,0,0,0,0,0,0,0,0,10,3
"Ramrio, M.",PHI,1,0,1,0,0,0,0,0,0,0,0,0,10,3
"Von Gerhardt, O.",PHI,1,0,0,0,0,0,0,0,0,0,0,0,10,3
