Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Ramsey Jr., G.",OCO,6,0,0,0,0,0,0,0,0,0,0,0,2,17
"Schneider, D.",OCO,6,0,0,2,1,0,1,0,0,0,0,0,2,17
"Mbanefo, K.",OCO,4,1,0,0,0,0,0,0,0,0,0,0,2,17
"Grievous, L.",OCO,3,0,0,3,0,0,0,0,0,0,0,0,2,17
"Rice, J.",OCO,3,0,1,0,0,0,0,0,0,0,0,0,2,17
"Showbiz, G.",OCO,3,0,0,2,0,0,0,0,0,0,0,0,2,17
"Hobbs, S.",OCO,2,0,0,3,0,0,0,0,0,0,0,0,2,17
"Skarsgard, T.",OCO,2,0,2,0,0,0,0,0,0,0,0,0,2,17
"Lattimer, A.",OCO,1,0,1,0,0,1,0,0,0,0,0,0,2,17
"Salami, T.",OCO,1,0,0,0,0,0,0,0,0,0,0,0,2,17
"Selich, A.",YKW,12,0,0,2,1,0,0,0,0,0,0,0,2,17
"Snuggles, J.",YKW,9,0,0,0,0,0,0,0,0,0,0,0,2,17
"Brown, M.",YKW,8,0,0,0,0,0,0,0,0,0,0,0,2,17
"Kroustis, G.",YKW,7,0,0,0,0,0,0,0,0,0,0,0,2,17
"Uchiha, L.",YKW,6,0,0,0,0,0,0,0,0,0,0,0,2,17
"Grithead, D.",YKW,5,0,1,1,0,1,0,0,0,0,0,0,2,17
"Leaf Jr., R.",YKW,3,0,0,0,0,0,0,0,0,0,0,0,2,17
"Storm, J.",YKW,3,0,0,3,0,0,0,0,0,0,0,0,2,17
"Skinner, Z.",YKW,2,1,0,0,0,0,0,0,0,0,0,0,2,17
"Alexander, N.",YKW,1,1,0,0,0,0,0,0,0,0,0,0,2,17
"Maulolo, C.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,2,17
