Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Bavitz, I.",OCO,6,1,0,1,0,0,0,0,0,0,0,0,10,1
"Petrakis, A.",OCO,6,0,0,0,0,0,0,0,0,0,0,0,10,1
"Harris, F.",OCO,4,0,0,0,0,0,0,0,0,0,0,0,10,1
"Krimlaw, A.",OCO,4,0,1,0,0,0,0,0,0,0,0,0,10,1
"Verns, D.",OCO,4,0,1,0,0,0,0,0,0,0,0,0,10,1
"Devitt, R.",OCO,3,1,1,0,0,0,0,0,0,0,0,0,10,1
"Harris, J.",OCO,3,0,1,1,0,0,0,0,0,0,0,0,10,1
"Maddox, S.",OCO,3,0,0,0,0,0,0,0,0,0,0,0,10,1
"Thomas, R.",OCO,3,0,0,0,0,0,0,0,0,0,0,0,10,1
"Tomlinson, A.",OCO,3,1,2,0,0,0,0,0,0,0,0,0,10,1
"Reigns, J.",OCO,2,0,1,0,0,0,0,0,0,0,0,0,10,1
"Cox, V.",COL,8,1,1,0,0,0,0,0,0,0,0,0,10,1
"Hayden, A.",COL,8,0,0,0,0,0,0,0,0,0,0,0,10,1
"Teagarden, E.",COL,7,0,0,0,0,0,0,0,0,0,0,0,10,1
"Carter, P.",COL,6,0,0,1,1,0,0,0,0,0,0,0,10,1
"Saint, J.",COL,6,0,2,1,0,0,0,0,0,0,0,0,10,1
"Fulton, W.",COL,5,0,0,0,0,0,0,0,0,0,0,0,10,1
"Marmeladov, V.",COL,5,0,0,0,0,0,0,0,0,0,0,0,10,1
"Mills, R.",COL,5,0,0,0,0,0,0,0,0,0,0,0,10,1
"McNoodle, M.",COL,3,0,0,0,0,0,0,0,0,0,0,0,10,1
"Wozy, F.",COL,3,0,0,0,0,0,0,0,0,0,0,0,10,1
"Bowden, M.",COL,1,0,0,2,0,0,0,0,0,0,0,0,10,1
"Nasher, W.",COL,1,1,0,0,0,0,0,0,0,0,0,0,10,1
