Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Edmond, H.",AUS,11,0,0,3,0,0,0,0,0,0,0,0,9,22
"Rambo, J.",AUS,10,0,0,2,0,0,0,0,0,0,0,0,9,22
"Sexjoke, A.",AUS,7,0,0,2,1,0,0,0,0,0,0,0,9,22
"Summers, H.",AUS,6,0,0,1,0,0,0,0,0,0,0,0,9,22
"Lavelle Jr., D.",AUS,5,0,0,0,0,0,0,0,0,0,0,0,9,22
"MacGregor, G.",AUS,5,0,0,0,0,0,0,0,0,0,0,0,9,22
"Okura, T.",AUS,4,0,0,1,0,0,0,0,0,0,0,0,9,22
"Egghands, T.",AUS,2,1,0,0,0,0,0,0,0,0,0,0,9,22
"Idlewyld, K.",AUS,2,0,0,0,0,0,0,0,0,0,0,0,9,22
"Kuusela, G.",AUS,1,0,0,0,0,0,0,0,0,0,0,0,9,22
"Koniecpolski, S.",AZ,6,0,0,0,0,0,0,0,0,0,0,0,9,22
"Wilf, G.",AZ,6,0,1,3,0,0,0,0,0,0,0,0,9,22
"Quin, A.",AZ,5,0,0,0,0,0,0,0,0,0,0,0,9,22
"Hughes, Q.",AZ,4,0,0,0,0,0,0,0,0,0,0,0,9,22
"Oles JR, T.",AZ,4,1,0,2,0,0,0,0,0,0,0,0,9,22
"Masters, S.",AZ,3,0,1,0,0,0,0,0,0,0,0,0,9,22
"Miller, P.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,9,22
"Miller II, C.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,9,22
"Kehla, Z.",AZ,2,0,0,1,0,0,0,0,0,0,0,0,9,22
"Ryeu, S.",AZ,2,1,0,0,0,0,0,0,0,0,0,0,9,22
"Scarlett, D.",AZ,2,0,0,1,0,0,0,0,0,0,0,0,9,22
