Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Harrison, S.",SJS,7,1,0,1,0,0,0,0,0,0,0,0,8,8
"Brister, T.",SJS,6,0,0,2,0,0,0,0,0,0,0,0,8,8
"Okonkwo, C.",SJS,6,1,0,0,0,0,0,0,0,0,0,0,8,8
"Brill, J.",SJS,5,0,0,0,0,0,0,0,0,0,0,0,8,8
"Hansen, A.",SJS,5,0,0,0,0,0,0,0,0,0,0,0,8,8
"Lewith, T.",SJS,5,1,1,0,0,0,0,0,0,0,0,0,8,8
"Horne, B.",SJS,4,0,0,0,0,0,0,0,0,0,0,0,8,8
"Washington, L.",SJS,4,0,1,1,1,0,0,0,0,0,0,0,8,8
"Canton, J.",SJS,2,0,0,1,0,0,0,0,0,0,0,0,8,8
"Joshua, C.",SJS,2,2,0,0,0,0,0,0,0,0,0,0,8,8
"Chambers III, C.",SJS,1,0,0,0,0,0,0,0,0,0,0,0,8,8
"Tuck Jr., T.",SJS,0,0,0,0,0,0,0,0,0,0,0,0,8,8
"Tweed, B.",YKW,12,0,1,1,0,0,0,0,0,0,0,0,8,8
"Hardrool, C.",YKW,9,0,0,3,1,0,0,0,0,0,0,0,8,8
"Pennington, C.",YKW,6,0,1,0,0,0,0,0,0,0,0,0,8,8
"Hendrix, M.",YKW,6,0,1,2,1,0,0,0,0,0,0,0,8,8
"Lavelle, D.",YKW,5,0,0,2,1,0,1,0,0,0,0,0,8,8
"Taylor, C.",YKW,5,0,0,1,0,0,0,0,0,0,0,0,8,8
"Carter, P.",YKW,3,0,0,5,0,0,0,0,0,0,0,0,8,8
"Skinner, Z.",YKW,2,0,0,0,0,0,0,0,0,0,0,0,8,8
"Kane, M.",YKW,2,0,1,0,0,0,0,0,0,0,0,0,8,8
"Maddox, R.",YKW,2,0,0,0,0,0,0,0,0,0,0,0,8,8
"Tuck, J.",YKW,2,0,1,0,0,0,0,0,0,0,0,0,8,8
"Knuckles, U.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,8,8
"Akselsen, M.",YKW,0,0,0,0,0,0,0,0,0,0,0,0,8,8
