Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Parker, P.",COL,6,0,1,0,0,0,0,0,0,0,0,0,4,20
"Sinclair, Q.",COL,6,0,0,0,0,0,0,0,0,0,0,0,4,20
"Gabagool, T.",COL,5,0,0,0,0,0,0,0,0,0,0,0,4,20
"Thumper, B.",COL,5,1,1,0,0,1,0,0,0,0,0,0,4,20
"Berry, M.",COL,4,0,0,2,0,0,0,0,0,0,0,0,4,20
"Lejune, L.",COL,4,0,1,0,0,0,0,0,0,0,0,0,4,20
"Purchase, L.",COL,4,0,0,0,0,0,0,0,0,0,0,0,4,20
"Hornbacher, A.",COL,3,0,0,0,0,0,0,0,0,0,0,0,4,20
"Bacon, T.",COL,2,0,0,0,0,0,0,0,0,0,0,0,4,20
"Ocewilder, S.",COL,2,0,0,0,0,0,0,0,0,0,0,0,4,20
"King, A.",COL,0,0,0,0,0,0,0,0,1,0,0,0,4,20
"D'Attoria V, R.",PHI,11,0,0,2,0,0,0,0,0,0,0,0,4,20
"McMorris, J.",PHI,9,0,0,2,1,0,0,0,0,0,0,0,4,20
"Harding, J.",PHI,6,0,1,0,0,0,0,0,0,0,0,0,4,20
"Howyanow, W.",PHI,6,0,1,0,0,0,0,0,0,0,0,0,4,20
"Kassel, T.",PHI,6,0,0,0,0,0,0,0,0,0,0,0,4,20
"McGwire, A.",PHI,5,1,0,0,0,0,0,1,0,0,0,0,4,20
"Garnett, L.",PHI,4,0,0,0,0,0,0,0,0,0,0,0,4,20
"Emoji, E.",PHI,3,0,0,0,0,0,0,0,0,0,0,0,4,20
"Franchet, M.",PHI,3,1,0,0,0,0,0,0,0,0,0,0,4,20
"ILove, G.",PHI,3,1,0,0,0,0,0,0,0,0,0,0,4,20
"Little IV, S.",PHI,3,0,0,0,0,0,0,0,0,0,0,0,4,20
