Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Goodson, N.",YKW,11,0,0,1,0,0,0,0,0,0,0,0,8,11
"Pennington, C.",YKW,9,0,0,2,0,0,0,0,0,0,0,0,8,11
"Taylor, C.",YKW,9,0,1,0,0,0,0,0,0,0,0,0,8,11
"Rainey, R.",YKW,6,1,0,0,0,0,0,0,0,0,0,0,8,11
"Woodham, A.",YKW,5,0,0,0,0,0,0,0,0,0,0,0,8,11
"Pennington, T.",YKW,5,0,0,0,0,0,0,0,0,0,0,0,8,11
"Dugnutt, B.",YKW,4,0,0,1,0,0,0,0,0,0,0,0,8,11
"Brown, J.",YKW,3,0,1,0,0,0,0,0,0,0,0,0,8,11
"Lavelle, D.",YKW,2,0,0,1,1,0,1,0,0,0,0,0,8,11
"Foster, W.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,8,11
"Arnold, D.",BAL,12,2,0,0,0,0,0,0,0,0,0,0,8,11
"Roenick, A.",BAL,8,0,0,1,0,0,0,0,1,0,0,0,8,11
"Oats, D.",BAL,7,0,0,0,0,0,0,0,1,0,0,0,8,11
"Joshua, C.",BAL,7,0,1,0,0,0,0,0,0,0,0,0,8,11
"Fletcher, G.",BAL,5,0,0,0,0,0,0,0,0,0,0,0,8,11
"Gambino, C.",BAL,5,0,0,0,0,0,0,0,0,0,0,0,8,11
"Willie, T.",BAL,4,0,0,1,0,0,0,2,0,0,0,0,8,11
"Mbanefo, K.",BAL,3,0,1,0,0,0,0,0,0,0,0,0,8,11
"Blocksdale, A.",BAL,2,0,0,1,0,0,0,0,0,0,0,0,8,11
"Asipi Jr., A.",BAL,1,0,0,0,0,0,0,0,0,0,0,0,8,11
"Hendrix, K.",BAL,1,1,0,0,0,0,0,0,0,0,0,0,8,11
