Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Broxton, J.",NO,10,0,2,0,0,0,0,0,0,0,0,0,10,7
"O'Sullivan, J.",NO,9,0,2,0,0,0,0,0,0,0,0,0,10,7
"Mills, B.",NO,6,0,2,1,0,0,0,0,0,0,0,0,10,7
"Verns, D.",NO,6,0,0,2,0,0,0,0,0,0,0,0,10,7
"Zhang, S.",NO,6,0,1,0,0,0,0,0,0,0,0,0,10,7
"Askins, J.",NO,4,0,1,0,0,0,0,0,0,0,0,0,10,7
"Oakes, B.",NO,4,0,0,0,0,0,0,0,0,0,0,0,10,7
"Brister, T.",NO,3,0,0,0,0,0,0,0,0,0,0,0,10,7
"Roenick, A.",BAL,10,0,1,0,0,0,0,0,0,0,0,0,10,7
"Fletcher, G.",BAL,8,0,0,0,0,0,0,0,0,0,0,0,10,7
"Valentine, V.",BAL,8,0,1,0,0,0,0,0,0,0,0,0,10,7
"Goodson, N.",BAL,6,0,0,0,0,0,0,0,0,0,0,0,10,7
"Hendrix, K.",BAL,5,0,2,0,0,0,0,0,0,0,0,0,10,7
"Delacour, A.",BAL,4,0,0,0,0,0,0,0,0,0,0,0,10,7
"Turner, D.",BAL,3,0,0,1,1,0,0,0,0,0,0,0,10,7
"Broadway, E.",BAL,2,0,0,0,0,0,0,0,0,0,0,0,10,7
"Harrison, S.",BAL,2,0,0,2,0,0,0,0,0,0,0,0,10,7
"Kyubee, S.",BAL,2,0,0,0,0,0,0,0,0,0,0,0,10,7
"Wojcik, B.",BAL,2,0,1,0,0,0,0,0,0,0,0,0,10,7
