Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Dwyer, J.",AZ,7,1,1,0,0,0,0,0,0,0,0,0,1,6
"Ernston, H.",AZ,7,1,0,0,0,0,0,0,0,0,0,0,1,6
"Floggity, J.",AZ,6,0,0,0,0,0,0,0,0,0,0,0,1,6
"Hayden, A.",AZ,6,0,0,3,0,0,0,0,0,0,0,0,1,6
"Zhang, S.",AZ,5,0,0,0,0,0,0,0,0,0,0,0,1,6
"Davis, A.",AZ,4,0,0,0,0,0,0,0,0,0,0,0,1,6
"Ramrio, M.",AZ,4,0,1,0,0,0,0,0,0,0,0,0,1,6
"Morris, D.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,1,6
"Asipi Jr., A.",AZ,2,0,0,0,0,0,0,0,0,0,0,0,1,6
"Waiters, A.",AZ,2,1,0,0,0,0,0,0,0,0,0,0,1,6
"Anderson, R.",AZ,1,0,1,0,0,0,0,0,0,0,0,0,1,6
"Fulton, W.",AZ,1,0,0,1,0,0,0,0,0,0,0,0,1,6
"Sharpei, V.",SJS,11,1,0,0,0,0,0,0,0,0,0,0,1,6
"Lewith, T.",SJS,8,0,0,0,0,0,0,0,0,0,0,0,1,6
"Okonkwo, C.",SJS,7,2,1,0,0,0,0,0,0,0,0,0,1,6
"Canton, J.",SJS,6,0,0,1,1,0,0,0,0,0,0,0,1,6
"Newman, X.",SJS,6,0,0,2,1,0,0,0,0,0,0,0,1,6
"Bayley, B.",SJS,5,0,0,1,1,0,0,0,0,0,0,0,1,6
"Selich, A.",SJS,5,0,0,0,0,0,0,0,0,0,0,0,1,6
"Miller, D.",SJS,4,0,1,0,0,0,0,0,0,0,0,0,1,6
"Brill, J.",SJS,2,0,0,1,1,0,0,0,0,0,0,0,1,6
"Joshua, C.",SJS,1,0,0,0,0,0,0,0,0,0,0,0,1,6
