Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Lee, J.",ARI,13,0,0,1,0,0,0,0,0,0,0,0,1,2
"Ernston, H.",ARI,12,1,2,0,0,0,0,0,0,0,0,0,1,2
"Luechly, L.",ARI,11,0,3,1,0,0,0,0,0,0,0,0,1,2
"Davis, A.",ARI,9,0,0,0,0,0,0,0,0,0,0,0,1,2
"Flock, R.",ARI,9,0,0,1,1,0,1,0,0,0,0,0,1,2
"Rashad, I.",ARI,6,0,0,1,0,0,0,0,0,0,0,0,1,2
"Dam, D.",ARI,3,1,0,0,0,0,0,0,0,0,0,0,1,2
"Williams, J.",ARI,3,0,0,1,0,0,0,0,0,0,0,0,1,2
"Pierce, L.",ARI,2,0,0,0,0,0,0,0,0,0,0,0,1,2
"Asipi, A.",ARI,1,0,1,0,0,0,0,0,0,0,0,0,1,2
"Tuck, J.",ARI,1,0,0,0,0,0,0,0,0,0,0,0,1,2
"Green, B.",OCO,7,0,0,0,0,0,0,0,0,0,0,0,1,2
"Bavitz, I.",OCO,5,0,0,0,0,0,0,0,0,0,0,0,1,2
"Harris, F.",OCO,4,0,0,0,0,0,0,0,0,0,0,0,1,2
"Petrakis, A.",OCO,4,0,0,2,0,0,0,0,0,0,0,0,1,2
"Thor, L.",OCO,4,1,0,0,0,0,0,0,0,0,0,0,1,2
"Kronen, R.",OCO,2,0,0,0,0,0,0,0,0,0,0,0,1,2
"McGinn, I.",OCO,2,0,0,0,0,0,0,0,0,0,0,0,1,2
"Tomlinson, A.",OCO,2,0,0,0,0,0,0,0,0,0,0,0,1,2
"Verns, D.",OCO,2,0,0,2,0,0,0,0,0,0,0,0,1,2
"Reigns, J.",OCO,1,0,1,0,0,0,0,0,0,0,0,0,1,2
"Spector, M.",OCO,1,0,0,0,0,0,0,0,0,0,0,0,1,2
