Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Lewis, L.",YKW,7,0,0,1,1,0,0,0,0,0,0,0,2,18
"Hornbacher, A.",YKW,5,0,0,3,1,0,0,0,0,0,0,0,2,18
"Kroustis, G.",YKW,4,0,1,0,0,0,0,0,0,0,0,0,2,18
"Grithead, D.",YKW,3,0,0,1,0,0,0,0,0,0,0,0,2,18
"Leaf Jr., R.",YKW,3,0,2,0,0,0,0,0,0,0,0,0,2,18
"Leonard, M.",YKW,3,0,0,1,1,0,0,0,0,0,0,0,2,18
"Smyles, L.",YKW,3,0,1,0,0,1,0,0,0,0,0,0,2,18
"Snuggles, J.",YKW,3,0,0,0,0,0,0,0,0,0,0,0,2,18
"Uchiha, L.",YKW,3,0,1,3,2,0,0,0,0,0,0,0,2,18
"Selich, A.",YKW,2,0,0,0,0,0,0,0,0,0,0,0,2,18
"Virtanen, M.",YKW,2,0,1,0,0,0,0,0,0,0,0,0,2,18
"Alexander, N.",YKW,1,1,0,0,0,0,0,0,0,0,0,0,2,18
"Dugnutt, B.",CHI,8,0,0,1,0,0,0,0,0,0,0,0,2,18
"Castle, S.",CHI,7,0,0,1,0,0,0,0,0,0,0,0,2,18
"Nikko, G.",CHI,6,0,0,2,0,0,0,0,0,0,0,0,2,18
"Rambo, J.",CHI,5,0,1,1,0,0,0,0,0,0,0,0,2,18
"Oats, S.",CHI,4,0,1,0,0,1,0,0,0,0,0,0,2,18
"Rice, J.",CHI,4,0,0,1,0,0,0,0,0,0,0,0,2,18
"Saul, C.",CHI,4,0,0,0,0,0,0,0,0,0,0,0,2,18
"Foster, W.",CHI,3,1,0,0,0,0,0,0,0,0,0,0,2,18
"Hockhertz, M.",CHI,3,0,0,2,0,0,0,0,0,0,0,0,2,18
"Watkins, R.",CHI,3,0,0,1,1,0,1,0,0,0,0,0,2,18
"Henry, J.",CHI,1,1,0,0,0,0,0,0,0,0,0,0,2,18
"Hondo, A.",CHI,1,0,0,1,0,0,0,0,0,0,0,0,2,18
