Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Waiters, A.",AZ,9,0,2,0,0,0,0,0,0,0,0,0,7,11
"Selich, A.",AZ,8,0,0,3,0,0,0,1,0,0,0,0,7,11
"Earl, B.",AZ,7,0,0,0,0,0,0,0,0,0,0,0,7,11
"Morris, D.",AZ,6,0,0,1,0,0,0,0,0,0,0,0,7,11
"David, M.",AZ,5,0,2,0,0,0,0,0,0,0,0,0,7,11
"Hobbs, S.",AZ,5,0,0,1,1,0,0,0,0,0,0,0,7,11
"Sackerman, F.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,7,11
"Dwyer, J.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,7,11
"Reese, A.",AZ,2,0,0,0,0,0,0,0,0,0,0,0,7,11
"Barnes, B.",AZ,2,0,0,0,0,0,0,0,0,0,0,0,7,11
"Davis, A.",AZ,1,0,0,1,1,0,0,0,0,0,0,0,7,11
"Medved, E.",AZ,1,0,0,0,0,0,0,0,0,0,0,0,7,11
"Rove, C.",SJS,6,0,0,0,0,0,0,0,0,0,0,0,7,11
"Troyski, X.",SJS,6,0,0,0,0,0,0,0,0,0,0,0,7,11
"Horne, B.",SJS,5,0,0,0,0,0,0,0,0,0,0,0,7,11
"Poopsie, D.",SJS,5,0,0,1,0,0,0,0,0,0,0,0,7,11
"Brill, J.",SJS,4,0,0,0,0,0,0,0,0,0,0,0,7,11
"Deringer, K.",SJS,4,0,0,1,0,0,0,0,0,0,0,0,7,11
"Methane, D.",SJS,3,2,0,0,0,0,0,0,0,0,0,0,7,11
"Kane III, T.",SJS,3,1,0,0,0,0,0,0,0,0,0,0,7,11
"Marrett, O.",SJS,2,0,0,0,0,0,0,0,0,0,0,0,7,11
"Barnhardt, B.",SJS,1,0,0,0,0,0,0,0,0,0,0,0,7,11
"McKoutchie, M.",SJS,0,0,0,0,0,0,0,0,1,0,0,0,7,11
