Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Selich, A.",YKW,10,0,0,1,0,0,0,0,0,0,0,0,4,16
"Grithead, D.",YKW,6,0,2,3,1,0,0,0,0,0,0,0,4,16
"Kroustis, G.",YKW,6,0,0,0,0,0,0,0,0,0,0,0,4,16
"Taylor, C.",YKW,6,1,0,0,0,0,0,0,0,0,0,0,4,16
"Snuggles, J.",YKW,5,0,0,3,1,0,0,0,0,0,0,0,4,16
"Storm, J.",YKW,5,0,0,2,0,0,0,0,0,0,0,0,4,16
"Skinner, Z.",YKW,2,0,0,0,0,0,0,0,0,0,0,0,4,16
"Leaf Jr., R.",YKW,1,0,1,0,0,0,0,0,0,0,0,0,4,16
"Uchiha, L.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,4,16
"Maulolo, C.",YKW,0,0,0,0,0,0,0,0,0,0,0,0,4,16
"Emoji, E.",PHI,11,0,0,3,1,0,0,0,0,0,0,0,4,16
"D'Attoria V, R.",PHI,10,0,1,2,1,0,0,0,0,0,0,0,4,16
"Garnett, L.",PHI,7,0,0,1,1,0,0,0,0,0,0,0,4,16
"Hardshaft, R.",PHI,7,0,0,2,0,0,0,0,0,0,0,0,4,16
"Bohne, D.",PHI,6,0,0,0,0,0,0,0,0,0,0,0,4,16
"Thomas, S.",PHI,6,0,0,0,0,0,0,0,0,0,0,0,4,16
"Cox III, J.",PHI,5,0,0,1,0,0,0,0,0,0,0,0,4,16
"Kalilmoku, I.",PHI,4,0,2,0,0,0,0,0,0,0,0,0,4,16
"Verden, J.",PHI,3,0,0,2,0,0,0,0,0,0,0,0,4,16
"Smyles, L.",PHI,2,0,0,0,0,0,0,0,0,0,0,0,4,16
