Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Stokeley, G.",PHI,12,0,0,1,0,0,0,0,0,0,0,0,7,17
"D'Attoria V, R.",PHI,7,0,1,0,0,0,0,0,0,0,0,0,7,17
"Bohne, D.",PHI,6,0,0,1,1,0,0,0,0,0,0,0,7,17
"Cox III, J.",PHI,6,0,0,0,0,0,0,0,0,0,0,0,7,17
"Garnett, L.",PHI,5,0,0,2,0,0,0,0,0,0,0,0,7,17
"McMorris, J.",PHI,5,0,0,1,1,0,0,0,0,0,0,0,7,17
"Smyles, L.",PHI,5,0,1,0,0,0,0,0,0,0,0,0,7,17
"Emoji, E.",PHI,4,0,0,1,0,0,0,0,0,0,0,0,7,17
"Hardshaft, R.",PHI,4,1,0,0,0,0,0,1,0,0,0,0,7,17
"McGwire, A.",PHI,3,0,0,0,0,0,0,0,0,0,0,0,7,17
"Asipi III, A.",BAL,10,0,0,1,0,0,0,0,0,0,0,0,7,17
"Green, W.",BAL,7,0,0,1,0,0,0,0,1,0,0,0,7,17
"Hornbacher, A.",BAL,7,0,0,1,0,0,0,0,0,0,0,0,7,17
"Horne, B.",BAL,6,0,0,0,0,0,0,0,0,0,0,0,7,17
"Hobbs, J.",BAL,5,1,1,0,0,0,0,0,0,0,0,0,7,17
"Harris, B.",BAL,4,1,1,0,0,0,0,0,0,0,0,0,7,17
"Terim, F.",BAL,4,0,0,0,0,0,0,1,0,0,0,0,7,17
"Troyski, X.",BAL,3,0,0,1,0,0,0,0,0,0,0,0,7,17
"Acho, M.",BAL,2,0,0,0,0,0,0,0,0,0,0,0,7,17
"Roenick, A.",BAL,2,0,0,2,0,0,0,0,0,0,0,0,7,17
"Oats, S.",BAL,1,1,0,0,0,0,0,0,0,0,0,0,7,17
"Jimbo, D.",BAL,0,0,0,0,0,0,0,0,1,0,0,0,7,17
