Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Shelton, L.",YKW,10,0,0,0,0,0,0,0,0,0,0,0,8,1
"Bender, T.",YKW,6,0,1,0,0,0,0,0,0,0,0,0,8,1
"Hampshireton, R.",YKW,6,0,1,0,0,0,0,0,0,0,0,0,8,1
"Spearhead, J.",YKW,6,2,2,0,0,0,0,0,0,0,0,0,8,1
"Flimjollywop, S.",YKW,5,1,0,0,0,0,0,0,0,0,0,0,8,1
"Hansen, A.",YKW,4,0,0,0,0,0,0,0,0,0,0,0,8,1
"Sanchez, P.",YKW,4,0,0,0,0,0,0,0,0,0,0,0,8,1
"Lavelle, D.",YKW,3,0,0,0,0,0,0,0,0,0,0,0,8,1
"Ramrio, M.",YKW,3,0,1,0,0,0,0,0,0,0,0,0,8,1
"Rivere, H.",YKW,3,0,0,0,0,0,0,0,0,0,0,0,8,1
"Varga, T.",YKW,2,1,0,0,0,0,0,0,0,0,0,0,8,1
"Cutter, D.",YKW,0,0,0,1,0,0,0,0,0,0,0,0,8,1
"Teagarden, E.",COL,10,0,2,0,0,0,0,0,0,0,0,0,8,1
"Cox, V.",COL,7,1,0,0,0,0,0,0,0,0,0,0,8,1
"Fulton, W.",COL,6,0,0,1,0,0,0,0,0,0,0,0,8,1
"Hayden, A.",COL,5,0,0,1,0,0,0,0,0,0,0,0,8,1
"Marmeladov, V.",COL,5,0,0,0,0,0,0,0,0,0,0,0,8,1
"Mills, R.",COL,5,0,0,0,0,0,0,0,0,0,0,0,8,1
"Saint, J.",COL,5,0,1,0,0,0,0,0,0,0,0,0,8,1
"Carter, P.",COL,4,0,0,0,0,0,0,0,0,0,0,0,8,1
"Bowden, M.",COL,3,0,0,0,0,0,0,0,0,0,0,0,8,1
"McNoodle, M.",COL,1,0,0,1,0,0,0,0,0,0,0,0,8,1
"Nasher, W.",COL,1,0,1,0,0,0,0,0,0,0,0,0,8,1
