Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Gabagool, T.",COL,10,0,0,0,0,0,0,0,0,0,0,0,13,23
"Parker, P.",COL,5,0,1,0,0,0,0,0,0,0,0,0,13,23
"Bumper, T.",COL,4,0,0,0,0,0,0,0,0,0,0,0,13,23
"Purchase, L.",COL,4,0,0,1,0,0,0,0,0,0,0,0,13,23
"Scott, R.",COL,4,0,0,0,0,0,0,0,0,0,0,0,13,23
"Blackstone, I.",COL,3,0,1,0,0,0,0,0,0,0,0,0,13,23
"Thumper, B.",COL,3,0,1,0,0,0,0,1,0,0,0,0,13,23
"Berry, M.",COL,2,0,1,2,0,0,0,0,0,0,0,0,13,23
"Kirkby, T.",COL,2,0,1,0,0,0,0,0,0,0,0,0,13,23
"Magic, M.",COL,2,0,0,0,0,0,0,0,0,0,0,0,13,23
"De Ville, D.",BAL,10,0,1,0,0,0,0,0,0,0,0,0,13,23
"Green, W.",BAL,8,0,0,0,0,0,0,0,0,0,0,0,13,23
"Riley, C.",BAL,7,0,0,0,0,0,0,0,0,0,0,0,13,23
"Kennedy, D.",BAL,6,0,0,1,1,0,0,0,0,0,0,0,13,23
"Marston, J.",BAL,5,1,0,1,0,0,0,0,0,0,0,0,13,23
"Annastesia, N.",BAL,3,0,0,0,0,0,0,0,0,0,0,0,13,23
"Stackinpaper, B.",BAL,3,0,0,1,0,0,0,0,0,0,0,0,13,23
"Taffy, T.",BAL,3,0,0,0,0,0,0,0,0,0,0,0,13,23
"Avery, E.",BAL,2,0,0,2,0,0,0,0,0,0,0,0,13,23
"Bean, S.",BAL,2,0,1,0,0,0,0,0,0,0,0,0,13,23
"Sinclair, Q.",BAL,2,0,0,0,0,0,0,0,0,0,0,0,13,23
"Hole, M.",BAL,1,0,0,0,0,0,0,0,0,0,0,0,13,23
"Montain, T.",BAL,1,0,1,0,0,0,0,0,0,0,0,0,13,23
"Nikko, G.",BAL,1,0,0,0,0,0,0,0,0,0,0,0,13,23
"Fujiwara, C.",BAL,0,0,0,0,0,0,0,0,1,0,0,0,13,23
