Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Ernston, H.",ARI,9,0,0,1,0,0,0,0,0,0,0,0,14,2
"Luechly, L.",ARI,7,0,1,1,1,0,0,0,0,0,0,0,14,2
"Lee, J.",ARI,6,0,1,0,0,0,0,0,0,0,0,0,14,2
"Asipi, A.",ARI,5,0,1,0,0,0,0,0,0,0,0,0,14,2
"Tuck, J.",ARI,4,0,2,0,0,0,0,0,0,0,0,0,14,2
"Dam, D.",ARI,3,1,1,0,0,0,0,0,0,0,0,0,14,2
"Flock, R.",ARI,2,0,0,0,0,0,0,0,0,0,0,0,14,2
"Rashad, I.",ARI,2,0,0,4,1,0,0,0,0,0,0,0,14,2
"Williams, J.",ARI,2,0,0,0,0,0,0,0,0,0,0,0,14,2
"Davis, A.",ARI,1,0,0,0,0,0,0,0,0,0,0,0,14,2
"Varga, T.",LV,11,0,0,0,0,0,0,0,0,0,0,0,14,2
"Cox, V.",LV,8,0,1,0,0,0,0,0,0,0,0,0,14,2
"Speed, D.",LV,8,1,0,0,0,0,0,0,0,0,0,0,14,2
"Flimjollywop, S.",LV,5,1,0,2,0,0,0,0,0,0,0,0,14,2
"Crocker, B.",LV,4,3,0,0,0,0,0,0,0,0,0,0,14,2
"Grant, T.",LV,4,0,0,1,0,0,0,0,0,0,0,0,14,2
"Maddox, S.",LV,4,0,0,1,1,0,0,0,0,0,0,0,14,2
"Shoate, T.",LV,4,0,0,4,0,0,0,0,0,0,0,0,14,2
"Stropko, B.",LV,4,0,0,1,0,0,0,0,0,0,0,0,14,2
"Bullard, T.",LV,2,0,0,0,0,0,0,0,0,0,0,0,14,2
"Lecavalier, R.",LV,2,0,0,0,0,0,0,0,0,0,0,0,14,2
"Morgan, L.",LV,2,0,0,0,0,0,0,0,0,0,0,0,14,2
"Ramrio, M.",LV,2,0,0,0,0,0,0,0,0,0,0,0,14,2
