Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Selich, A.",YKW,7,0,1,0,0,0,0,0,0,0,0,0,12,19
"Grithead, D.",YKW,5,0,2,0,0,0,0,0,0,0,0,0,12,19
"Kroustis, G.",YKW,5,0,0,0,0,0,0,0,0,0,0,0,12,19
"Lewis, L.",YKW,5,0,0,1,0,0,0,0,0,0,0,0,12,19
"Leonard, M.",YKW,4,0,0,2,0,0,0,0,0,0,0,0,12,19
"Snuggles, J.",YKW,3,0,0,3,2,0,0,0,0,0,0,0,12,19
"Alexander, N.",YKW,2,0,1,0,0,0,0,0,0,0,0,0,12,19
"Kearse, J.",YKW,2,0,0,0,0,0,0,0,0,0,0,0,12,19
"Smyles, L.",YKW,2,0,0,0,0,0,0,0,0,0,0,0,12,19
"Uchiha, L.",YKW,2,0,1,0,0,0,0,0,0,0,0,0,12,19
"Virtanen, M.",YKW,1,1,0,0,0,0,0,0,0,0,0,0,12,19
"Mushing, M.",YKW,0,0,0,0,0,0,0,0,0,0,0,0,12,19
"Rchonsucks, A.",YKW,0,0,0,0,0,0,0,0,0,0,0,0,12,19
"Storm, J.",OCO,9,0,0,0,0,0,0,0,0,0,0,0,12,19
"Biggums, T.",OCO,7,0,0,0,0,0,0,0,0,0,0,0,12,19
"Grievous, L.",OCO,7,0,1,2,0,0,0,0,0,0,0,0,12,19
"Lazer-Eyes, G.",OCO,7,0,0,0,0,0,0,0,0,0,0,0,12,19
"Abernathy, K.",OCO,5,0,0,0,0,0,0,0,0,0,0,0,12,19
"Ginsberg, D.",OCO,4,0,0,0,0,0,0,0,0,0,0,0,12,19
"Lovote, M.",OCO,4,1,1,0,0,0,0,0,0,0,0,0,12,19
"Schneider, D.",OCO,4,0,0,1,0,0,0,0,0,0,0,0,12,19
"Skarsgard, T.",OCO,4,0,1,0,0,0,0,0,0,0,0,0,12,19
"Mbanefo, K.",OCO,2,0,0,0,0,0,0,0,0,0,0,0,12,19
"Lattimer, A.",OCO,1,0,0,1,0,0,0,0,0,0,0,0,12,19
