Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Montgomery, B.",COL,6,0,0,1,0,0,0,0,0,0,0,0,11,12
"Danger, D.",COL,6,0,0,2,1,0,0,0,0,0,0,0,11,12
"Tillman, M.",COL,6,1,0,2,0,0,0,0,0,0,0,0,11,12
"Lejune, L.",COL,4,0,0,1,0,0,0,0,0,0,0,0,11,12
"Ishigawa, H.",COL,4,0,0,0,0,0,0,0,0,0,0,0,11,12
"Miles, M.",COL,4,0,0,0,0,0,0,0,0,0,0,0,11,12
"McBrain, S.",COL,3,0,0,2,0,0,0,0,0,0,0,0,11,12
"Marrett, O.",COL,3,2,0,0,0,0,0,0,0,0,0,0,11,12
"Garrad, S.",COL,2,0,0,0,0,0,0,0,0,0,0,0,11,12
"Sachs, J.",COL,2,0,0,0,0,0,0,0,0,0,0,0,11,12
"Pierno, N.",COL,1,0,0,0,0,0,0,0,0,0,0,0,11,12
"Mills, B.",NO,11,1,0,0,0,0,0,0,0,0,0,0,11,12
"Goodson, N.",NO,10,0,0,0,0,0,0,0,0,0,0,0,11,12
"O'Sullivan, J.",NO,10,1,0,0,0,0,0,0,0,0,0,0,11,12
"Harrison, W.",NO,8,0,0,5,1,0,0,0,0,0,0,0,11,12
"Keita, T.",NO,6,0,2,2,0,0,0,0,0,0,0,0,11,12
"Rax, L.",NO,6,1,0,0,0,0,0,0,0,0,0,0,11,12
"King, G.",NO,4,0,0,0,0,0,0,0,0,0,0,0,11,12
"Hornbacher, A.",NO,3,0,0,1,0,0,0,0,0,0,0,0,11,12
"Kuusela, G.",NO,2,1,0,0,0,0,0,0,0,0,0,0,11,12
"Rove, C.",NO,2,0,0,2,0,0,0,0,0,0,0,0,11,12
"Townsend, F.",NO,1,0,0,0,0,0,0,0,0,0,0,0,11,12
