Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Harrison, S.",BAL,10,0,0,1,0,0,0,1,0,0,0,0,11,4
"Broadway, E.",BAL,7,0,0,2,0,0,0,1,0,0,0,0,11,4
"Sandoval, R.",BAL,6,0,2,0,0,0,0,1,0,0,0,0,11,4
"Delacour, A.",BAL,5,0,1,1,0,0,0,1,0,0,0,0,11,4
"Hendrix, K.",BAL,4,1,1,0,0,0,0,1,0,0,0,0,11,4
"Dam, D.",BAL,3,0,1,0,0,0,0,1,0,0,0,0,11,4
"Kyubee, S.",BAL,3,0,1,0,0,0,0,1,0,0,0,0,11,4
"Valentine, V.",BAL,3,1,0,0,0,0,0,1,0,0,0,0,11,4
"Andres, J.",BAL,2,0,1,0,0,0,0,1,0,0,0,0,11,4
"Turner, D.",BAL,2,0,0,1,1,0,0,1,0,0,0,0,11,4
"Metas, B.",BAL,1,0,0,0,0,0,0,1,0,0,0,0,11,4
"Taylor, O.",BAL,0,0,0,0,0,0,0,1,0,0,0,0,11,4
"Fulton, W.",LV,10,1,0,0,0,0,0,1,0,0,0,0,11,4
"Carter, P.",LV,8,0,0,1,0,0,0,1,0,0,0,0,11,4
"Stropko, B.",LV,7,0,0,2,1,0,0,1,0,0,0,0,11,4
"Oakes, B.",LV,6,0,0,1,0,0,0,1,0,0,0,0,11,4
"Cox, V.",LV,5,0,1,0,0,0,0,1,0,0,0,0,11,4
"Flimjollywop, S.",LV,5,0,0,0,0,0,0,1,0,0,0,0,11,4
"Saginaw, A.",LV,5,0,0,0,0,0,0,1,0,0,0,0,11,4
"Shoate, T.",LV,4,0,0,0,0,0,0,1,0,0,0,0,11,4
"Bot, B.",LV,2,0,0,0,0,0,0,1,0,0,0,0,11,4
"Cox, J.",LV,2,0,0,0,0,0,0,1,0,0,0,0,11,4
"Maddox, S.",LV,2,0,0,1,0,0,0,1,0,0,0,0,11,4
"Morgan, L.",LV,1,0,1,0,0,0,0,1,0,0,0,0,11,4
