Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Gabagool, T.",COL,10,0,0,0,0,0,0,0,0,0,0,0,14,23
"Bumper, T.",COL,6,0,0,1,0,0,0,0,0,0,0,0,14,23
"Parker, P.",COL,6,0,1,1,1,0,0,0,0,0,0,0,14,23
"Purchase, L.",COL,6,0,0,0,0,0,0,0,0,0,0,0,14,23
"Kirkby, T.",COL,5,0,1,2,1,0,0,0,0,0,0,0,14,23
"Berry, M.",COL,4,0,1,1,0,0,0,0,0,0,0,0,14,23
"Blackstone, I.",COL,4,1,0,0,0,0,0,0,0,0,0,0,14,23
"Sanchez, I.",COL,3,3,0,0,0,0,0,0,0,0,0,0,14,23
"Scott, R.",COL,3,0,0,1,0,0,0,0,0,0,0,0,14,23
"Thumper, B.",COL,2,0,0,0,0,0,0,0,0,0,0,0,14,23
"Magic, M.",COL,1,0,0,0,0,0,0,0,0,0,0,0,14,23
"Nkiah, J.",SAR,11,1,0,1,0,0,0,0,0,0,0,0,14,23
"Karpaasi, M.",SAR,6,1,0,0,0,0,0,0,0,0,0,0,14,23
"Beat, N.",SAR,5,0,0,1,0,0,0,0,0,0,0,0,14,23
"d'Alcott, R.",SAR,5,0,0,0,0,0,0,0,0,0,0,0,14,23
"Andrews, J.",SAR,4,0,0,0,0,0,0,0,0,0,0,0,14,23
"Dillmiballs, F.",SAR,3,0,0,0,0,0,0,0,0,0,0,0,14,23
"Goku, S.",SAR,3,0,1,0,0,0,0,0,0,0,0,0,14,23
"Mango-Panda, H.",SAR,3,0,0,0,0,0,0,0,0,0,0,0,14,23
"Ocewilder, S.",SAR,3,0,1,0,0,0,0,0,0,0,0,0,14,23
"Clemente, C.",SAR,2,1,0,0,0,0,0,0,0,0,0,0,14,23
"Knight, L.",SAR,2,0,0,0,0,0,0,0,0,0,0,0,14,23
