Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Bode, Q.",NO,9,0,0,0,0,0,0,0,0,0,0,0,2,16
"Jefferson IV, J.",NO,7,0,0,0,0,0,0,0,0,0,0,0,2,16
"Townsend, F.",NO,6,0,1,0,0,0,0,0,0,0,0,0,2,16
"Earl, B.",NO,5,1,0,2,0,0,0,0,0,0,0,0,2,16
"Slothface, J.",NO,5,0,0,0,0,0,0,0,0,0,0,0,2,16
"Arnold, D.",NO,4,0,0,1,0,0,0,0,0,0,0,0,2,16
"Harrison, W.",NO,4,0,0,1,1,0,0,0,0,0,0,0,2,16
"Rax, L.",NO,4,0,0,0,0,0,0,0,0,0,0,0,2,16
"Harris, B.",NO,3,0,0,0,0,0,0,0,0,0,0,0,2,16
"Taylor, D.",NO,2,0,0,2,0,0,0,0,0,0,0,0,2,16
"Williams VII, S.",NO,1,0,0,2,0,0,0,0,0,0,0,0,2,16
"Pennington, C.",SJS,8,0,0,0,0,0,0,0,0,0,0,0,2,16
"Tuck, J.",SJS,8,0,0,0,0,0,0,0,0,0,0,0,2,16
"Deringer, K.",SJS,7,0,0,3,0,0,0,0,0,0,0,0,2,16
"Rowland, A.",SJS,6,0,0,0,0,0,0,0,0,0,0,0,2,16
"Staley, T.",SJS,5,0,0,0,0,0,0,0,0,0,0,0,2,16
"Methane, D.",SJS,4,3,0,0,0,0,0,0,0,0,0,0,2,16
"Sackerman, F.",SJS,3,0,1,0,0,0,0,0,0,0,0,0,2,16
"Pennington, T.",SJS,2,0,0,1,1,0,0,0,0,0,0,0,2,16
"Riposte, F.",SJS,2,0,1,0,0,0,0,0,0,0,0,0,2,16
"Tell, W.",SJS,1,0,0,1,0,0,0,0,0,0,0,0,2,16
"Tuck, J.",SJS,1,1,0,0,0,0,0,0,0,0,0,0,2,16
