Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Bode, Q.",NO,9,1,0,2,0,0,0,0,0,0,0,0,3,18
"Kassel, T.",NO,6,0,1,0,0,0,0,0,0,0,0,0,3,18
"Taylor, D.",NO,6,0,0,4,1,0,0,0,0,0,0,0,3,18
"Andrews, J.",NO,5,0,0,2,1,0,0,0,0,0,0,0,3,18
"Swift, T.",NO,4,0,0,0,0,0,0,0,0,0,0,0,3,18
"Rector, D.",NO,3,0,0,1,0,0,0,0,0,0,0,0,3,18
"Ridley, X.",NO,2,0,0,0,0,0,0,0,0,0,0,0,3,18
"Faux, B.",NO,1,0,0,0,0,0,0,0,0,0,0,0,3,18
"Ironside, B.",NO,1,0,1,0,0,0,0,0,0,0,0,0,3,18
"Slothface, J.",NO,1,0,1,0,0,0,0,0,0,0,0,0,3,18
"Lee, L.",AZ,13,0,0,0,0,0,0,0,0,0,0,0,3,18
"Vans, R.",AZ,13,0,0,3,0,0,0,0,0,0,0,0,3,18
"Montgomery, B.",AZ,7,0,0,0,0,0,0,0,0,0,0,0,3,18
"Mughes, H.",AZ,5,0,0,1,1,0,0,0,0,0,0,0,3,18
"Barnes, B.",AZ,4,0,0,0,0,0,0,0,0,0,0,0,3,18
"Morris, R.",AZ,4,0,1,0,0,0,0,0,0,0,0,0,3,18
"Knight, L.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,3,18
"McKinnie, L.",AZ,3,0,1,1,1,0,1,0,0,0,0,0,3,18
"Spector, M.",AZ,2,1,0,0,0,0,0,0,0,0,0,0,3,18
"Maulolo, C.",AZ,1,0,1,0,0,0,0,0,0,0,0,0,3,18
