Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Brackenridge, T.",SJS,9,0,0,0,0,0,0,0,0,0,0,0,10,19
"Deringer, K.",SJS,9,0,0,0,0,0,0,0,0,0,0,0,10,19
"Grimnir, O.",SJS,8,0,0,1,0,0,0,0,0,0,0,0,10,19
"Tuck, J.",SJS,7,0,0,0,0,0,0,0,0,0,0,0,10,19
"Rowland, A.",SJS,5,0,0,0,0,0,0,0,0,0,0,0,10,19
"Staley, T.",SJS,4,0,0,0,0,0,0,0,0,0,0,0,10,19
"Tuck, J.",SJS,4,1,0,0,0,0,0,0,0,0,0,0,10,19
"Ennis, B.",SJS,3,0,0,0,0,0,0,0,0,0,0,0,10,19
"Burr-Kirven, J.",SJS,2,1,1,0,0,0,0,0,0,0,0,0,10,19
"Riposte, F.",SJS,2,0,1,0,0,0,0,0,0,0,0,0,10,19
"Wozniak, J.",SJS,2,0,0,1,0,0,0,0,0,0,0,0,10,19
"Selich, A.",YKW,8,0,0,0,0,0,0,0,0,0,0,0,10,19
"Grithead, D.",YKW,7,1,2,1,0,0,0,0,0,0,0,0,10,19
"Leonard, M.",YKW,6,0,0,2,0,0,0,0,0,0,0,0,10,19
"Lewis, L.",YKW,6,0,0,0,0,0,0,0,0,0,0,0,10,19
"Kroustis, G.",YKW,5,0,1,0,0,0,0,0,0,0,0,0,10,19
"Alexander, N.",YKW,4,1,0,0,0,0,0,0,0,0,0,0,10,19
"Virtanen, M.",YKW,4,2,0,0,0,0,0,0,0,0,0,0,10,19
"Snuggles, J.",YKW,2,0,0,1,0,0,0,0,0,0,0,0,10,19
"Smyles, L.",YKW,1,0,1,0,0,0,0,0,0,0,0,0,10,19
"Uchiha, L.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,10,19
