Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Goodson, N.",BAL,12,0,0,1,0,0,0,0,0,0,0,0,1,9
"Roenick, A.",BAL,8,0,0,1,0,0,0,0,0,0,0,0,1,9
"Marmeladov, V.",BAL,7,0,1,0,0,0,0,0,0,0,0,0,1,9
"Rove, C.",BAL,7,1,1,0,0,0,0,0,0,0,0,0,1,9
"Turner, D.",BAL,5,0,0,0,0,0,0,0,0,0,0,0,1,9
"Broadway, E.",BAL,3,0,0,0,0,0,0,0,0,0,0,0,1,9
"Asipi Jr., A.",BAL,2,0,0,0,0,0,0,0,0,0,0,0,1,9
"Delacour, A.",BAL,2,0,0,3,1,0,1,0,0,0,0,0,1,9
"Gambino, C.",BAL,2,1,1,0,0,0,0,0,0,0,0,0,1,9
"Fletcher, G.",BAL,1,0,0,2,0,0,0,0,0,0,0,0,1,9
"Hendrix, K.",BAL,1,0,0,0,0,0,0,0,0,0,0,0,1,9
"Stone, W.",YKW,9,0,0,0,0,0,0,0,0,0,0,0,1,9
"Tweed, B.",YKW,8,0,0,1,0,0,0,0,0,0,0,0,1,9
"Hendrix, M.",YKW,6,0,0,0,0,0,0,0,0,0,0,0,1,9
"Brown, J.",YKW,5,0,0,0,0,0,0,0,0,0,0,0,1,9
"Hardrool, C.",YKW,5,0,0,1,0,0,0,0,0,0,0,0,1,9
"Taylor, C.",YKW,5,0,0,0,0,0,0,0,0,0,0,0,1,9
"Lavelle, D.",YKW,4,0,0,2,0,0,0,0,0,0,0,0,1,9
"Skinner, Z.",YKW,3,1,0,0,0,0,0,0,0,0,0,0,1,9
"Zhang, S.",YKW,2,0,0,1,0,0,0,0,0,0,0,0,1,9
"Rodriguez, G.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,1,9
"Maddox, R.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,1,9
"Pennington, C.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,1,9
"Amper, T.",YKW,0,0,0,0,0,0,0,0,0,0,0,0,1,9
