Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Carter, P.",YKW,5,0,0,4,0,0,0,0,0,0,0,0,5,7
"Lavelle, D.",YKW,5,0,0,2,0,0,0,0,0,0,0,0,5,7
"Ridley, W.",YKW,5,0,1,0,0,0,0,0,0,0,0,0,5,7
"Taylor, C.",YKW,5,0,3,2,1,0,1,0,0,0,0,0,5,7
"Tweed, B.",YKW,5,0,1,0,0,0,0,0,0,0,0,0,5,7
"Hardrool, C.",YKW,4,0,2,0,0,0,0,0,0,0,0,0,5,7
"Maddox, R.",YKW,4,1,0,0,0,0,0,0,0,0,0,0,5,7
"Medved, E.",YKW,4,0,1,0,0,0,0,0,0,0,0,0,5,7
"Kane, M.",YKW,1,0,0,0,0,0,0,0,0,0,0,0,5,7
"Akselsen, M.",YKW,0,0,0,0,0,0,0,0,1,0,0,0,5,7
"Tiernan, L.",YKW,0,0,0,2,0,0,0,0,0,0,0,0,5,7
"Enchant, E.",OCO,15,1,1,1,0,0,0,0,0,0,0,0,5,7
"Spector, M.",OCO,10,0,0,2,0,0,0,1,0,0,0,0,5,7
"Atwell, T.",OCO,9,0,0,0,0,0,0,1,0,0,0,0,5,7
"King, J.",OCO,6,0,0,3,0,0,0,0,0,0,0,0,5,7
"Bavitz, I.",OCO,4,0,0,2,0,0,0,0,1,0,0,0,5,7
"Wozy, F.",OCO,4,0,0,0,0,0,0,0,0,0,0,0,5,7
"Wright Jr, G.",OCO,4,3,0,0,0,0,0,0,0,0,0,0,5,7
"Fyodorovich, V.",OCO,2,0,0,0,0,0,0,0,0,0,0,0,5,7
"Sierra, R.",OCO,2,0,0,0,0,0,0,0,0,0,0,0,5,7
"Winchester, A.",OCO,2,0,0,1,0,0,0,0,0,0,0,0,5,7
"Clegane, G.",OCO,1,0,0,0,0,0,0,0,0,0,0,0,5,7
