Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Brackenridge, T.",SJS,9,0,1,1,0,0,0,0,0,0,0,0,12,20
"Tuck, J.",SJS,7,0,1,0,0,0,0,0,0,0,0,0,12,20
"Wozniak, J.",SJS,7,0,0,0,0,0,0,0,0,0,0,0,12,20
"Beck, C.",SJS,6,1,0,0,0,0,0,0,0,0,0,0,12,20
"Riposte, F.",SJS,5,2,1,0,0,0,0,0,0,0,0,0,12,20
"Staley, T.",SJS,5,0,0,1,0,0,0,0,0,0,0,0,12,20
"Deringer, K.",SJS,4,0,0,0,0,0,0,0,0,0,0,0,12,20
"Swift, T.",SJS,4,0,0,2,0,0,0,0,0,0,0,0,12,20
"Burr-Kirven, J.",SJS,1,1,0,0,0,0,0,0,0,0,0,0,12,20
"D'Attoria V, R.",PHI,10,0,1,1,0,0,0,0,0,0,0,0,12,20
"Little IV, S.",PHI,8,0,0,0,0,0,0,0,0,0,0,0,12,20
"Garnett, L.",PHI,7,0,1,0,0,0,0,0,0,0,0,0,12,20
"Kassel, T.",PHI,7,1,0,0,0,0,0,2,1,0,0,0,12,20
"McMorris, J.",PHI,7,0,0,2,0,0,0,0,0,0,0,0,12,20
"Howyanow, W.",PHI,6,1,0,0,0,0,0,0,0,0,0,0,12,20
"Franchet, M.",PHI,2,2,0,0,0,0,0,0,0,0,0,0,12,20
"Harding, J.",PHI,2,0,1,0,0,0,0,0,0,0,0,0,12,20
"ILove, G.",PHI,1,0,0,0,0,0,0,0,0,0,0,0,12,20
"McGwire, A.",PHI,1,0,0,0,0,0,0,0,1,0,0,0,12,20
