Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Ishigawa, H.",COL,9,0,1,0,0,0,0,0,0,0,0,0,3,11
"Anderson, R.",COL,7,0,0,0,0,0,0,0,0,0,0,0,3,11
"Thibault, A.",COL,7,0,0,0,0,0,0,0,0,0,0,0,3,11
"Tillman, M.",COL,7,0,0,0,0,0,0,0,0,0,0,0,3,11
"Danger, D.",COL,6,0,0,0,0,0,0,0,0,0,0,0,3,11
"Ludvig, O.",COL,5,0,0,4,1,0,1,0,0,0,0,0,3,11
"Sandoval, A.",COL,4,0,0,0,0,0,0,0,0,0,0,0,3,11
"Pierno, N.",COL,3,0,0,0,0,0,0,0,0,0,0,0,3,11
"LeFevre, R.",COL,2,1,0,0,0,0,0,0,0,0,0,0,3,11
"Miller, H.",COL,2,0,0,2,1,0,1,0,0,0,0,0,3,11
"Brill, J.",SJS,8,0,0,0,0,0,0,0,0,0,0,0,3,11
"Deringer, K.",SJS,7,0,0,0,0,0,0,0,0,0,0,0,3,11
"Horne, B.",SJS,6,0,0,1,0,0,0,0,0,0,0,0,3,11
"Flash, X.",SJS,4,0,0,0,0,0,0,0,0,0,0,0,3,11
"Poopsie, D.",SJS,4,0,0,4,1,0,0,0,0,0,0,0,3,11
"Rove, C.",SJS,3,0,0,0,0,0,0,0,0,0,0,0,3,11
"Chambers III, C.",SJS,2,0,0,0,0,0,0,0,0,0,0,0,3,11
"Kane III, T.",SJS,2,0,0,0,0,0,0,0,0,0,0,0,3,11
"Troyski, X.",SJS,2,0,0,1,0,0,0,0,0,0,0,0,3,11
"Methane, D.",SJS,1,1,0,0,0,0,0,0,0,0,0,0,3,11
"Barnhardt, B.",SJS,1,0,0,0,0,0,0,0,0,0,0,0,3,11
"Marrett, O.",SJS,1,0,0,0,0,0,0,0,0,0,0,0,3,11
