Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Lee, L.",AZ,10,0,1,0,0,0,0,0,0,0,0,0,2,15
"Vans, R.",AZ,9,0,1,0,0,0,0,0,0,0,0,0,2,15
"Stokeley, G.",AZ,8,0,1,0,0,0,0,0,0,0,0,0,2,15
"McKinnie, L.",AZ,7,0,0,0,0,0,0,0,0,0,0,0,2,15
"Morris, R.",AZ,6,0,0,0,0,0,1,1,1,0,0,0,2,15
"Hobbs, S.",AZ,5,0,0,0,0,0,0,0,0,0,0,0,2,15
"Mughes, H.",AZ,5,0,0,1,0,0,0,0,0,0,0,0,2,15
"Mack, M.",AZ,4,0,0,0,0,0,0,0,0,0,0,0,2,15
"Knight, L.",AZ,2,0,0,0,0,0,0,0,0,0,0,0,2,15
"Robertson, A.",AZ,1,0,1,1,0,0,0,0,0,0,0,0,2,15
"Woodham, A.",AZ,1,1,0,0,0,0,0,0,0,0,0,0,2,15
"Gabagool, T.",COL,9,0,0,0,0,0,0,0,0,0,0,0,2,15
"Berry, M.",COL,7,0,0,0,0,0,0,0,0,0,0,0,2,15
"Sinclair, Q.",COL,7,0,0,0,0,0,0,0,0,0,0,0,2,15
"Lejune, L.",COL,6,0,0,1,0,0,0,0,0,0,0,0,2,15
"McCoy, C.",COL,5,0,0,1,0,0,0,0,0,0,0,0,2,15
"Ludvig, O.",COL,4,0,0,0,0,0,0,0,0,0,0,0,2,15
"Crane, F.",COL,2,0,0,0,0,0,0,0,0,0,0,0,2,15
"Marrett, O.",COL,2,0,0,0,0,0,0,0,0,0,0,0,2,15
"Montgomery, B.",COL,2,0,0,2,0,0,0,0,0,0,0,0,2,15
"McBrain, S.",COL,1,0,0,0,0,0,0,0,0,0,0,0,2,15
"Sachs, J.",COL,1,1,0,0,0,0,0,0,0,0,0,0,2,15
