Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Mills, B.",NO,7,0,2,0,0,0,0,0,0,0,0,0,7,8
"O'Sullivan, J.",NO,7,1,2,0,0,0,0,0,0,0,0,0,7,8
"Verns, D.",NO,7,1,1,1,0,0,0,0,0,0,0,0,7,8
"Bayley, B.",NO,6,0,0,0,0,0,0,0,0,0,0,0,7,8
"Sharpei, V.",NO,6,0,0,0,0,0,0,0,0,0,0,0,7,8
"Askins, J.",NO,5,0,0,0,0,0,0,0,0,0,0,0,7,8
"Fyodorovich, V.",NO,5,0,0,2,0,0,0,0,0,0,0,0,7,8
"Oakes, B.",NO,5,0,0,0,0,0,0,0,0,0,0,0,7,8
"Harrison, W.",NO,4,0,0,0,0,0,0,0,0,0,0,0,7,8
"Wozy, F.",NO,4,0,1,0,0,0,0,0,0,0,0,0,7,8
"Wrong, O.",NO,1,1,0,0,0,0,0,0,0,0,0,0,7,8
"Ruckus, B.",COL,13,0,0,0,0,0,0,0,0,0,0,0,7,8
"Ramero, R.",COL,10,1,0,2,0,0,0,0,0,0,0,0,7,8
"Anderson, R.",COL,5,0,0,0,0,0,0,0,0,0,0,0,7,8
"Bly Jr., A.",COL,5,0,0,0,0,0,0,0,0,0,0,0,7,8
"Ishigawa, H.",COL,5,0,0,0,0,0,0,0,0,0,0,0,7,8
"Miller, D.",COL,5,0,0,0,0,0,0,0,0,0,0,0,7,8
"Saint, J.",COL,5,0,0,0,0,0,0,0,0,0,0,0,7,8
"Danger, D.",COL,4,0,0,0,0,0,0,0,0,0,0,0,7,8
"Tillman, M.",COL,4,0,0,0,0,0,0,0,0,0,0,0,7,8
"Sandoval, A.",COL,2,2,0,0,0,0,0,0,0,0,0,0,7,8
"Erikson, V.",COL,1,0,0,0,0,0,0,0,0,0,0,0,7,8
"Pierno, N.",COL,1,0,0,0,0,0,0,0,0,0,0,0,7,8
