Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Rector, D.",NO,7,0,1,0,0,0,0,0,1,0,0,0,13,19
"Bode, Q.",NO,6,0,0,0,0,0,0,0,0,0,0,0,13,19
"Ridley, X.",NO,6,0,0,0,0,0,0,1,1,0,0,0,13,19
"Andrews, J.",NO,4,0,0,1,0,0,0,0,0,0,0,0,13,19
"Swift, T.",NO,4,0,1,0,0,0,0,1,0,0,0,0,13,19
"Taylor, D.",NO,4,0,0,3,0,0,0,0,0,0,0,0,13,19
"Faux, B.",NO,3,0,0,0,0,0,0,0,0,0,0,0,13,19
"Ironside, B.",NO,3,0,1,0,0,0,0,0,0,0,0,0,13,19
"Slothface, J.",NO,3,0,0,4,0,0,0,0,0,0,0,0,13,19
"Arianlacher, M.",NO,2,1,0,0,0,0,0,0,0,0,0,0,13,19
"Rax, L.",NO,2,0,0,0,0,0,0,0,0,0,0,0,13,19
"Fyodorovich, V.",NO,0,0,0,0,0,0,0,0,1,0,0,0,13,19
"Gump, F.",NO,0,0,0,0,0,0,0,0,1,0,0,0,13,19
"McCormick, A.",NO,0,0,0,0,0,0,0,0,1,0,0,0,13,19
"Asipi III, A.",BAL,11,0,0,2,0,0,0,0,0,0,0,0,13,19
"Castle, S.",BAL,8,1,0,2,0,0,0,0,0,0,0,0,13,19
"Green, W.",BAL,8,0,1,1,0,0,0,1,0,0,0,0,13,19
"Jimbo, D.",BAL,5,0,0,1,0,0,0,0,0,0,0,0,13,19
"Terim, F.",BAL,5,0,0,0,0,0,0,0,0,0,0,0,13,19
"Acho, M.",BAL,4,0,0,0,0,0,0,0,0,0,0,0,13,19
"Baldari, F.",BAL,3,0,0,0,0,0,0,0,0,0,0,0,13,19
"Harris, B.",BAL,3,0,0,0,0,0,0,1,0,0,0,0,13,19
"Troyski, X.",BAL,3,0,0,0,0,0,0,1,0,0,0,0,13,19
"Poopsie, D.",BAL,2,0,0,0,0,0,0,0,0,0,0,0,13,19
"Vassallo, S.",BAL,2,1,0,0,0,0,0,0,0,0,0,0,13,19
