Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Deringer, K.",SJS,11,1,0,0,0,0,0,0,0,0,0,0,4,18
"Wozniak, J.",SJS,7,0,0,0,0,0,0,0,0,0,0,0,4,18
"Brackenridge, T.",SJS,5,0,0,0,0,0,0,0,0,0,0,0,4,18
"Riposte, F.",SJS,5,0,0,0,0,0,0,0,0,0,0,0,4,18
"Rowland, A.",SJS,4,0,0,0,0,0,0,0,0,0,0,0,4,18
"Tuck, J.",SJS,4,0,0,2,1,0,0,0,0,0,0,0,4,18
"Grimnir, O.",SJS,3,0,0,0,0,0,0,0,0,0,0,0,4,18
"Burr-Kirven, J.",SJS,2,0,1,0,0,0,0,0,0,0,0,0,4,18
"Methane, D.",SJS,2,0,0,0,0,0,0,0,0,0,0,0,4,18
"Tuck, J.",SJS,2,0,0,0,0,0,0,0,0,0,0,0,4,18
"Staley, T.",SJS,1,0,0,0,0,0,0,0,0,0,0,0,4,18
"Pancake, P.",SJS,0,0,0,0,0,0,0,0,1,0,0,0,4,18
"Jensen, C.",AUS,11,2,0,0,0,0,0,0,0,0,0,0,4,18
"Gaines, N.",AUS,10,0,0,0,0,0,0,0,0,0,0,0,4,18
"Bakshi, S.",AUS,8,0,0,1,0,0,0,0,0,0,0,0,4,18
"Edmond, H.",AUS,8,0,0,1,0,0,0,1,0,0,0,0,4,18
"Okura, T.",AUS,6,0,0,0,0,0,0,0,0,0,0,0,4,18
"Adams, X.",AUS,4,0,0,1,0,0,0,0,0,0,0,0,4,18
"Wizardry, D.",AUS,4,0,1,0,0,0,0,0,0,0,0,0,4,18
"Bradberton, J.",AUS,3,0,0,0,0,0,0,0,0,0,0,0,4,18
"Lavelle Jr., D.",AUS,3,0,0,1,0,0,0,0,0,0,0,0,4,18
"Ennis, B.",AUS,2,2,0,0,0,0,0,0,0,0,0,0,4,18
"Kuusela, G.",AUS,2,0,0,0,0,0,0,0,0,0,0,0,4,18
