Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Brown, M.",OCO,9,0,1,1,0,0,0,1,0,0,0,0,10,9
"Spector, M.",OCO,6,0,0,3,0,0,0,1,0,0,0,0,10,9
"Broxton, J.",OCO,4,0,1,1,0,0,0,1,0,0,0,0,10,9
"Enchant, E.",OCO,4,0,0,0,0,0,0,1,0,0,0,0,10,9
"Winchester, A.",OCO,4,0,1,0,0,0,0,1,0,0,0,0,10,9
"Clegane, G.",OCO,3,0,1,0,0,0,0,1,0,0,0,0,10,9
"Sierra, R.",OCO,3,0,3,0,0,0,0,1,0,0,0,0,10,9
"Fitzfatrick, R.",OCO,2,1,1,0,0,0,0,1,0,0,0,0,10,9
"Kane, M.",OCO,2,0,1,1,1,0,0,1,0,0,0,0,10,9
"King, J.",OCO,2,0,0,2,0,0,0,1,0,0,0,0,10,9
"Verns, D.",PHI,13,0,0,0,0,0,0,1,0,0,0,0,10,9
"Lee, J.",PHI,10,1,0,1,0,0,0,1,0,0,0,0,10,9
"Bagwell, N.",PHI,6,0,3,0,0,0,0,1,0,0,0,0,10,9
"Kyubee, S.",PHI,6,0,0,1,1,0,0,1,0,0,0,0,10,9
"Wright, J.",PHI,6,0,0,0,0,0,0,1,0,0,0,0,10,9
"Tucker, P.",PHI,5,0,1,0,0,0,0,1,0,0,0,0,10,9
"Flock, R.",PHI,4,0,0,3,2,0,0,1,0,0,0,0,10,9
"Hayden, A.",PHI,4,0,0,0,0,0,0,1,0,0,0,0,10,9
"David, M.",PHI,3,0,0,0,0,0,0,1,0,0,0,0,10,9
"Weathers III, B.",PHI,2,1,1,0,0,0,0,1,0,0,0,0,10,9
