Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Biggums, T.",OCO,10,0,0,0,0,0,0,0,0,0,0,0,4,22
"Jones, D.",OCO,9,0,1,0,0,0,0,0,0,0,0,0,4,22
"Vegeta, P.",OCO,8,0,0,0,0,0,0,0,0,0,0,0,4,22
"Abernathy, K.",OCO,6,0,1,0,0,0,0,0,0,0,0,0,4,22
"Lattimer, A.",OCO,5,0,0,2,1,0,0,0,0,0,0,0,4,22
"Boucher, B.",OCO,4,0,0,0,0,0,0,0,0,0,0,0,4,22
"Dream, K.",OCO,4,0,0,2,1,0,0,0,0,0,0,0,4,22
"Edd, B.",OCO,4,1,0,0,0,0,0,0,0,0,0,0,4,22
"Eagle, R.",OCO,3,0,1,0,0,0,0,0,0,0,0,0,4,22
"Grievous, L.",OCO,3,0,0,1,0,0,0,0,0,0,0,0,4,22
"Brackenridge, T.",SJS,7,1,1,1,0,0,0,0,0,0,0,0,4,22
"Fisher, G.",SJS,6,0,0,0,0,0,0,0,0,0,0,0,4,22
"PickSix, H.",SJS,6,0,0,0,0,0,0,1,0,0,0,0,4,22
"Bass, L.",SJS,5,1,0,0,0,0,0,0,0,0,0,0,4,22
"Deck, I.",SJS,4,0,1,0,0,0,0,0,1,0,0,0,4,22
"Sweets, C.",SJS,3,0,0,1,0,0,0,0,0,0,0,0,4,22
"Ennis, B.",SJS,2,0,0,0,0,0,0,0,0,0,0,0,4,22
"Harris, C.",SJS,2,0,0,2,0,0,0,0,0,0,0,0,4,22
"Otle, C.",SJS,2,0,0,0,0,0,0,0,0,0,0,0,4,22
"Staley, T.",SJS,2,0,0,1,1,0,1,0,0,0,0,0,4,22
