Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Tucker, P.",PHI,11,1,0,0,0,0,0,0,0,0,0,0,14,3
"Ridley, W.",PHI,7,1,1,0,0,0,0,0,0,0,0,0,14,3
"Hackett, A.",PHI,6,1,1,0,0,0,0,0,0,0,0,0,14,3
"Davidson, D.",PHI,4,1,1,0,0,0,0,0,0,0,0,0,14,3
"Jefferson, L.",PHI,4,0,0,0,0,0,0,0,0,0,0,0,14,3
"Washington, L.",PHI,4,1,0,0,0,0,0,0,0,0,0,0,14,3
"Oles, T.",PHI,3,0,0,1,0,0,0,0,0,0,0,0,14,3
"O'Sullivan, K.",PHI,3,0,0,1,1,0,0,0,0,0,0,0,14,3
"Marmeladov, V.",PHI,2,0,0,1,1,0,0,0,0,0,0,0,14,3
"Ramrio, M.",PHI,1,0,1,0,0,0,0,0,0,0,0,0,14,3
"Broadway, E.",BAL,12,0,1,2,1,0,0,0,0,0,0,0,14,3
"Harrison, S.",BAL,7,0,0,0,0,0,0,0,0,0,0,0,14,3
"Reyes, R.",BAL,5,0,0,0,0,0,0,0,0,0,0,0,14,3
"Turner, D.",BAL,5,0,0,0,0,0,0,0,0,0,0,0,14,3
"Valentine, V.",BAL,4,0,1,0,0,0,0,0,0,0,0,0,14,3
"Wright, J.",BAL,4,0,0,2,0,0,0,0,0,0,0,0,14,3
"Delacour, A.",BAL,3,0,0,2,0,0,0,0,0,0,0,0,14,3
"Sandoval, R.",BAL,3,0,1,0,0,0,0,0,0,0,0,0,14,3
"Hendrix, K.",BAL,2,0,1,0,0,0,0,0,0,0,0,0,14,3
"Metas, B.",BAL,2,1,0,0,0,0,0,0,0,0,0,0,14,3
"Taylor, O.",BAL,2,0,1,0,0,0,0,0,0,0,0,0,14,3
"Kyubee, S.",BAL,0,0,0,0,0,0,0,0,0,0,0,0,14,3
"Masvidal, J.",BAL,0,0,0,1,1,0,0,0,0,0,0,0,14,3
