Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Kehla, Z.",AZ,10,0,0,1,0,0,0,0,0,0,0,0,1,22
"Scarlett, D.",AZ,9,0,0,2,1,0,0,0,0,0,0,0,1,22
"Hughes, Q.",AZ,7,0,0,0,0,0,0,0,0,0,0,0,1,22
"Koniecpolski, S.",AZ,7,0,0,0,0,0,0,0,0,0,0,0,1,22
"Quin, A.",AZ,5,0,1,1,0,0,0,0,0,0,0,0,1,22
"Wilf, G.",AZ,5,0,2,1,0,0,0,0,0,0,0,0,1,22
"Miller, P.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,1,22
"Miller II, C.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,1,22
"Oles JR, T.",AZ,3,0,0,2,0,0,0,0,0,0,0,0,1,22
"Masters, S.",AZ,2,1,1,0,0,0,0,0,0,0,0,0,1,22
"Ryeu, S.",AZ,1,0,0,0,0,0,0,0,0,0,0,0,1,22
"Sexjoke, A.",AUS,14,0,0,1,0,0,0,0,0,0,0,0,1,22
"Edmond, H.",AUS,9,0,0,0,0,0,0,0,0,0,0,0,1,22
"Idlewyld, K.",AUS,6,1,1,0,0,0,0,0,0,0,0,0,1,22
"Kuusela, G.",AUS,6,3,0,0,0,0,0,0,0,0,0,0,1,22
"MacGregor, G.",AUS,6,0,0,1,1,0,0,0,0,0,0,0,1,22
"Rambo, J.",AUS,6,0,0,4,0,0,0,0,0,0,0,0,1,22
"Summers, H.",AUS,6,0,1,1,0,0,0,0,0,0,0,0,1,22
"Lavelle Jr., D.",AUS,5,0,0,1,0,0,0,0,0,0,0,0,1,22
"Okura, T.",AUS,5,0,0,0,0,0,0,0,0,0,0,0,1,22
"Egghands, T.",AUS,3,0,0,0,0,0,0,0,0,0,0,0,1,22
"McTackle, R.",AUS,2,0,0,0,0,0,0,0,0,0,0,0,1,22
