Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Mango-Panda, H.",SAR,14,0,0,1,0,0,0,0,1,0,0,0,9,22
"Rok, R.",SAR,12,1,0,0,0,0,0,0,1,0,0,0,9,22
"Knight, L.",SAR,5,0,0,1,0,0,0,0,1,0,0,0,9,22
"Beat, N.",SAR,4,0,1,0,0,0,0,0,1,0,0,0,9,22
"Nkiah, J.",SAR,4,0,2,0,0,0,0,0,1,0,0,0,9,22
"Dillmiballs, F.",SAR,3,0,0,1,0,0,0,0,1,0,0,0,9,22
"Andrews, J.",SAR,2,0,0,0,0,0,0,0,1,0,0,0,9,22
"Franchet, M.",SAR,2,0,0,0,0,0,0,0,1,0,0,0,9,22
"Ocewilder, S.",SAR,2,1,1,0,0,0,0,0,1,0,0,0,9,22
"Riposte, F.",SAR,2,1,0,0,0,0,0,0,1,0,0,0,9,22
"De Ville, D.",BAL,14,0,0,1,0,0,0,0,1,0,0,0,9,22
"Stackinpaper, B.",BAL,8,0,0,0,0,0,0,0,1,0,0,0,9,22
"Nikko, G.",BAL,7,0,0,0,0,0,0,0,1,0,0,0,9,22
"Hole, M.",BAL,6,5,0,0,0,0,0,0,1,0,0,0,9,22
"Marston, J.",BAL,5,0,0,1,0,0,0,0,1,0,0,0,9,22
"Green, W.",BAL,4,0,0,1,0,0,0,0,1,0,0,0,9,22
"Sinclair, Q.",BAL,3,0,1,0,0,0,0,0,1,0,0,0,9,22
"Taffy, T.",BAL,3,1,1,0,0,0,0,0,1,0,0,0,9,22
"Avery, E.",BAL,2,0,0,2,0,0,0,0,1,0,0,0,9,22
"Bean, S.",BAL,2,0,0,0,0,0,0,0,1,0,0,0,9,22
"Acho, M.",BAL,1,0,0,0,0,0,0,0,1,0,0,0,9,22
"Annastesia, N.",BAL,1,0,0,0,0,0,0,0,1,0,0,0,9,22
