Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Bode, Q.",NO,12,0,0,1,0,0,0,0,1,0,0,0,14,23
"Blaylock, M.",NO,6,0,1,1,1,0,0,1,0,0,0,0,14,23
"Hexagon, L.",NO,5,0,0,0,0,0,0,0,0,0,0,0,14,23
"Witten, A.",NO,5,0,1,0,0,0,0,0,0,0,0,0,14,23
"Dissector, U.",NO,4,0,1,1,0,0,0,0,0,0,0,0,14,23
"Steel, H.",NO,3,0,0,0,0,0,0,0,0,0,0,0,14,23
"Tu'inukuafe, B.",NO,3,2,1,0,0,0,0,0,0,0,0,0,14,23
"Adams, X.",NO,2,0,0,4,1,0,0,0,0,0,0,0,14,23
"Rector, D.",NO,2,0,0,0,0,0,0,0,0,0,0,0,14,23
"Ulysses, B.",NO,2,0,0,0,0,0,0,0,0,0,0,0,14,23
"Rikiya, M.",NO,1,0,0,0,0,0,0,0,0,0,0,0,14,23
"Wolfcastle, R.",NO,0,0,0,0,0,0,0,0,1,0,0,0,14,23
"Quin, A.",AZ,11,0,0,0,0,0,0,1,0,0,0,0,14,23
"Koniecpolski, S.",AZ,9,0,0,0,0,0,0,0,0,0,0,0,14,23
"Scarlett, D.",AZ,9,0,0,2,1,0,0,0,0,0,0,0,14,23
"Hughes, Q.",AZ,5,0,0,0,0,0,0,0,0,0,0,0,14,23
"Wilf, G.",AZ,5,0,1,1,1,0,1,0,0,0,0,0,14,23
"Masters, S.",AZ,4,0,1,0,0,1,0,1,1,0,0,0,14,23
"Jadakiss, D.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,14,23
"Kehla, Z.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,14,23
"Miller II, C.",AZ,3,0,0,0,0,0,0,0,0,0,0,0,14,23
"Ryeu, S.",AZ,3,2,0,0,0,0,0,0,0,0,0,0,14,23
"Miller, P.",AZ,2,0,0,0,0,0,0,0,0,0,0,0,14,23
