Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Dwyer, J.",AZ,10,0,0,0,0,0,0,0,0,0,0,0,13,7
"Davis, A.",AZ,8,0,0,0,0,0,0,0,0,0,0,0,13,7
"Ernston, H.",AZ,5,0,2,1,0,0,0,0,0,0,0,0,13,7
"Morris, D.",AZ,5,0,2,0,0,0,0,0,0,0,0,0,13,7
"Hackett, A.",AZ,4,1,2,1,0,0,0,0,0,0,0,0,13,7
"Ramrio, M.",AZ,4,0,0,0,0,0,0,0,0,0,0,0,13,7
"Hayden, A.",AZ,3,0,0,1,0,0,0,0,0,0,0,0,13,7
"Stone, W.",AZ,3,0,1,0,0,0,0,0,0,0,0,0,13,7
"Floggity, J.",AZ,2,0,0,2,0,0,0,0,0,0,0,0,13,7
"Waiters, A.",AZ,2,0,0,0,0,0,0,0,0,0,0,0,13,7
"Medved, E.",AZ,1,1,0,0,0,0,0,0,0,0,0,0,13,7
"Bayley, B.",SJS,8,0,0,0,0,0,0,0,0,0,0,0,13,7
"Brill, J.",SJS,8,0,1,0,0,0,0,0,0,0,0,0,13,7
"Washington, L.",SJS,7,0,1,0,0,0,0,0,0,0,0,0,13,7
"Hansen, A.",SJS,6,0,0,0,0,0,0,0,0,0,0,0,13,7
"Sandoval, R.",SJS,6,0,1,0,0,0,0,0,0,0,0,0,13,7
"Canton, J.",SJS,4,0,0,0,0,0,0,0,0,0,0,0,13,7
"Lewith, T.",SJS,4,0,0,1,1,0,0,0,0,0,0,0,13,7
"Kane III, T.",SJS,3,0,0,2,0,0,0,0,0,0,0,0,13,7
"Okonkwo, C.",SJS,3,0,1,0,0,0,0,0,0,0,0,0,13,7
"Chambers III, C.",SJS,1,0,0,0,0,0,0,0,0,0,0,0,13,7
"Joshua, C.",SJS,1,0,0,0,0,0,0,0,0,0,0,0,13,7
