Player,Team,Tck,TFL,Sack,PD,Int,Sfty,def_TD,FF,FR,Blk P,Blk XP,Blk FG,W,S
"Witten, A.",NO,8,0,0,0,0,0,0,0,0,0,0,0,15,24
"Andrews, J.",NO,7,1,0,1,0,0,0,0,0,0,0,0,15,24
"Bode, Q.",NO,7,0,0,0,0,0,0,0,0,0,0,0,15,24
"Dissector, U.",NO,7,0,1,0,0,0,0,0,0,0,0,0,15,24
"Hexagon, L.",NO,7,1,0,0,0,0,0,0,0,0,0,0,15,24
"Blaylock, M.",NO,6,0,1,0,0,0,0,0,0,0,0,0,15,24
"Rector, D.",NO,4,0,0,3,1,0,0,0,0,0,0,0,15,24
"Rikiya, M.",NO,2,0,0,0,0,0,0,0,0,0,0,0,15,24
"Steel, H.",NO,2,0,1,0,0,0,0,0,0,0,0,0,15,24
"Tu'inukuafe, B.",NO,2,0,1,0,0,0,0,0,0,0,0,0,15,24
"Ulysses, B.",NO,1,0,1,0,0,1,0,0,0,0,0,0,15,24
"Egghands, T.",AUS,9,3,0,0,0,0,0,0,0,0,0,0,15,24
"Edmond, H.",AUS,7,0,0,0,0,0,0,0,0,0,0,0,15,24
"Porter, G.",AUS,7,0,1,0,0,0,0,0,1,0,0,0,15,24
"Montain, T.",AUS,6,0,0,0,0,0,0,0,0,0,0,0,15,24
"Sexjoke, A.",AUS,6,0,0,3,0,0,0,0,0,0,0,0,15,24
"Lavelle Jr., D.",AUS,5,0,0,0,0,0,0,0,0,0,0,0,15,24
"Mendoza, C.",AUS,5,0,0,0,0,0,0,0,0,0,0,0,15,24
"Summers, H.",AUS,4,0,0,0,0,0,0,1,0,0,0,0,15,24
"Isbest, C.",AUS,3,1,0,0,0,0,0,0,0,0,0,0,15,24
"Okura, T.",AUS,3,0,0,0,0,0,0,0,0,0,0,0,15,24
"Claxton, S.",AUS,2,1,0,0,0,0,0,0,0,0,0,0,15,24
"McGullager, T.",AUS,1,0,0,0,0,0,0,0,0,0,0,0,15,24
